h_id,DateTime,import_energy,export_energy
MAC001255,2013-07-16 06:00:00,0.0,0.0
MAC001255,2013-07-16 07:00:00,0.0,0.0
MAC001255,2013-07-16 08:00:00,0.0,0.0
MAC001255,2013-07-16 09:00:00,0.0,0.0
MAC001255,2013-07-16 10:00:00,0.0,0.0
MAC001255,2013-07-16 11:00:00,0.0,0.0
MAC001255,2013-07-16 12:00:00,0.0,0.0
MAC001255,2013-07-16 13:00:00,0.0,0.7951119530247741
MAC001255,2013-07-16 14:00:00,0.0,1.3878137430432629
MAC001255,2013-07-16 15:00:00,0.0,1.3108046400527953
MAC001255,2013-07-16 16:00:00,0.0,1.0501733173446652
MAC001255,2013-07-16 17:00:00,0.0,0.5946082955182392
MAC001255,2013-07-16 18:00:00,0.0,0.24317713257344564
MAC001255,2013-07-16 19:00:00,0.0,0.0
MAC001255,2013-07-16 20:00:00,0.0,0.0
MAC001255,2013-07-16 21:00:00,0.0,0.0
MAC001255,2013-07-16 22:00:00,0.0,0.0
MAC001255,2013-07-16 23:00:00,0.0,0.0
MAC001255,2013-07-17 00:00:00,0.0,0.0
MAC001255,2013-07-17 01:00:00,0.0,0.0
MAC001255,2013-07-17 02:00:00,0.0,0.0
MAC001255,2013-07-17 03:00:00,0.0,0.0
MAC001255,2013-07-17 04:00:00,0.0,0.0
MAC001255,2013-07-17 05:00:00,0.0,0.0
MAC001255,2013-07-17 06:00:00,0.0,0.0
MAC001255,2013-07-17 07:00:00,0.0,0.0
MAC001255,2013-07-17 08:00:00,0.0,0.0
MAC001255,2013-07-17 09:00:00,0.0,0.0
MAC001255,2013-07-17 10:00:00,0.0,0.0
MAC001255,2013-07-17 11:00:00,0.0,0.0
MAC001255,2013-07-17 12:00:00,0.0,0.0
MAC001255,2013-07-17 13:00:00,0.0,1.0248638886740982
MAC001255,2013-07-17 14:00:00,0.0,1.3879938589515683
MAC001255,2013-07-17 15:00:00,0.0,0.53168194747289
MAC001255,2013-07-17 16:00:00,0.0,0.4030830972442627
MAC001255,2013-07-17 17:00:00,0.0,0.0
MAC001255,2013-07-17 18:00:00,0.0,0.0
MAC001255,2013-07-17 19:00:00,0.0,0.0
MAC001255,2013-07-17 20:00:00,0.0,0.0
MAC001255,2013-07-17 21:00:00,0.0,0.0
MAC001255,2013-07-17 22:00:00,0.0,0.0
MAC001255,2013-07-17 23:00:00,0.0,0.0
MAC001255,2013-07-18 00:00:00,0.0,0.0
MAC001255,2013-07-18 01:00:00,0.0,0.0
MAC001255,2013-07-18 02:00:00,0.0,0.0
MAC001255,2013-07-18 03:00:00,0.0,0.0
MAC001255,2013-07-18 04:00:00,0.0,0.0
MAC001255,2013-07-18 05:00:00,0.0,0.0
MAC001255,2013-07-18 06:00:00,0.0,0.0
MAC001255,2013-07-18 07:00:00,0.0,0.0
MAC001255,2013-07-18 08:00:00,0.0,0.0
MAC001255,2013-07-18 09:00:00,0.0,0.0
MAC001255,2013-07-18 10:00:00,0.0,0.0
MAC001255,2013-07-18 11:00:00,0.0,0.0
MAC001255,2013-07-18 12:00:00,0.0,0.0
MAC001255,2013-07-18 13:00:00,0.0,0.0
MAC001255,2013-07-18 14:00:00,0.0,1.1250463302506681
MAC001255,2013-07-18 15:00:00,0.0,1.1726102141532897
MAC001255,2013-07-18 16:00:00,0.0,1.0173154554951984
MAC001255,2013-07-18 17:00:00,0.0,0.7914777255884804
MAC001255,2013-07-18 18:00:00,0.0,0.44696132000478106
MAC001255,2013-07-18 19:00:00,0.0,0.07824255042902617
MAC001255,2013-07-18 20:00:00,0.0,0.0
MAC001255,2013-07-18 21:00:00,0.0,0.0
MAC001255,2013-07-18 22:00:00,0.0,0.0
MAC001255,2013-07-18 23:00:00,0.0,0.0
MAC001255,2013-07-19 00:00:00,0.0,0.0
MAC001255,2013-07-19 01:00:00,0.0,0.0
MAC001255,2013-07-19 02:00:00,0.0,0.0
MAC001255,2013-07-19 03:00:00,0.0,0.0
MAC001255,2013-07-19 04:00:00,0.0,0.0
MAC001255,2013-07-19 05:00:00,0.0,0.0
MAC001255,2013-07-19 06:00:00,0.0,0.0
MAC001255,2013-07-19 07:00:00,0.0,0.0
MAC001255,2013-07-19 08:00:00,0.0,0.0
MAC001255,2013-07-19 09:00:00,0.0,0.0
MAC001255,2013-07-19 10:00:00,0.0,0.0
MAC001255,2013-07-19 11:00:00,0.0,0.0
