h_id,DateTime,import_energy,export_energy
MAC000541,2013-04-22 22:00:00,0.0,0.0
MAC000541,2013-04-22 23:00:00,0.0,0.0
MAC000541,2013-04-23 00:00:00,0.0,0.0
MAC000541,2013-04-23 01:00:00,0.0,0.0
MAC000541,2013-04-23 02:00:00,0.0,0.0
MAC000541,2013-04-23 03:00:00,0.0,0.0
MAC000541,2013-04-23 04:00:00,0.0,0.0
MAC000541,2013-04-23 05:00:00,0.0,0.0
MAC000541,2013-04-23 06:00:00,0.0,0.0
MAC000541,2013-04-23 07:00:00,0.0,0.006181918953990534
MAC000541,2013-04-23 08:00:00,0.0,0.44406550000000006
MAC000541,2013-04-23 09:00:00,0.0,0.9233860647505522
MAC000541,2013-04-23 10:00:00,0.0,1.3634530158729552
MAC000541,2013-04-23 11:00:00,0.0,1.8183285790395733
MAC000541,2013-04-23 12:00:00,0.0,1.6841914949769976
MAC000541,2013-04-23 13:00:00,0.0,2.027891117863178
MAC000541,2013-04-23 14:00:00,0.0,2.1544576068582537
MAC000541,2013-04-23 15:00:00,0.0,2.0168710583088396
